timestamp,open,high,low,close,volume
2025-03-29 16:50:00,1825.66,1826.6,1821.01,1823.45,2869.3761
2025-03-29 16:55:00,1823.45,1824.0,1819.01,1822.02,1701.7539
2025-03-29 17:00:00,1822.01,1825.22,1819.51,1824.41,1937.088
2025-03-29 17:05:00,1824.41,1826.29,1822.77,1825.05,1233.0922
2025-03-29 17:10:00,1825.06,1825.06,1816.05,1816.78,2146.1749
2025-03-29 17:15:00,1816.78,1817.35,1797.2,1806.21,23050.9154
2025-03-29 17:20:00,1806.21,1807.19,1800.28,1802.52,2171.3664
2025-03-29 17:25:00,1802.51,1819.35,1801.18,1818.3,4268.2209
2025-03-29 17:30:00,1818.31,1831.19,1818.31,1828.86,4261.1145
2025-03-29 17:35:00,1828.87,1829.51,1817.67,1822.09,2879.6115
2025-03-29 17:40:00,1822.08,1822.08,1812.31,1812.76,1540.478
2025-03-29 17:45:00,1812.77,1820.34,1812.3,1815.22,3196.1934
2025-03-29 17:50:00,1815.22,1815.34,1805.74,1812.9,3325.2866
2025-03-29 17:55:00,1812.9,1818.9,1810.97,1818.14,2738.2555
2025-03-29 18:00:00,1818.15,1821.61,1814.86,1814.86,1980.47
2025-03-29 18:05:00,1814.78,1820.16,1808.87,1818.98,3045.7919
2025-03-29 18:10:00,1818.99,1820.2,1815.11,1817.87,1010.6094
2025-03-29 18:15:00,1817.87,1818.77,1814.56,1817.9,1128.0697
2025-03-29 18:20:00,1817.89,1819.2,1814.28,1814.92,1182.2573
2025-03-29 18:25:00,1814.91,1820.21,1813.14,1820.05,1156.669
2025-03-29 18:30:00,1820.04,1824.8,1818.24,1822.03,1928.9786
2025-03-29 18:35:00,1822.04,1827.09,1821.71,1825.09,2471.0749
2025-03-29 18:40:00,1825.1,1827.28,1824.27,1826.28,2219.2839
2025-03-29 18:45:00,1826.29,1827.71,1823.51,1827.38,1521.9509
2025-03-29 18:50:00,1827.39,1828.3,1820.43,1821.19,1327.3923
2025-03-29 18:55:00,1821.2,1821.2,1817.36,1818.18,785.9669
2025-03-29 19:00:00,1818.19,1820.66,1815.48,1819.8,1278.441
2025-03-29 19:05:00,1819.8,1823.83,1818.4,1819.73,1119.5884
2025-03-29 19:10:00,1819.73,1819.73,1816.24,1818.25,762.2973
2025-03-29 19:15:00,1818.24,1818.46,1813.77,1817.22,1023.1405
2025-03-29 19:20:00,1817.21,1818.0,1811.97,1814.8,1091.1296
2025-03-29 19:25:00,1814.81,1816.67,1814.3,1816.24,970.3467
2025-03-29 19:30:00,1816.24,1817.12,1812.21,1815.99,611.4592
2025-03-29 19:35:00,1815.99,1816.71,1812.96,1814.87,1399.4622
2025-03-29 19:40:00,1814.87,1820.35,1814.87,1817.59,1057.4263
2025-03-29 19:45:00,1817.6,1822.03,1816.8,1817.9,958.9402
2025-03-29 19:50:00,1817.9,1821.44,1817.08,1821.09,529.6269
2025-03-29 19:55:00,1821.09,1828.62,1820.82,1827.5,1800.225
2025-03-29 20:00:00,1827.5,1828.15,1821.21,1821.21,1449.9249
2025-03-29 20:05:00,1821.21,1821.67,1816.0,1820.6,2060.0541
2025-03-29 20:10:00,1820.59,1823.24,1817.14,1817.22,1691.6425
2025-03-29 20:15:00,1817.21,1819.91,1816.16,1817.31,1579.2418
2025-03-29 20:20:00,1817.31,1822.72,1817.31,1820.84,889.6104
2025-03-29 20:25:00,1820.85,1822.54,1819.7,1821.66,657.6091
2025-03-29 20:30:00,1821.65,1825.0,1820.77,1824.51,907.3321
2025-03-29 20:35:00,1824.52,1826.76,1821.36,1822.21,1161.8676
2025-03-29 20:40:00,1822.21,1822.68,1817.08,1817.57,1090.53
2025-03-29 20:45:00,1817.57,1819.02,1812.62,1814.26,1310.7521
2025-03-29 20:50:00,1814.26,1816.5,1812.96,1816.44,910.1729
2025-03-29 20:55:00,1816.43,1818.15,1814.65,1817.76,798.6574
2025-03-29 21:00:00,1817.75,1824.46,1814.23,1815.92,2216.047
2025-03-29 21:05:00,1815.92,1821.22,1814.33,1821.22,974.213
2025-03-29 21:10:00,1821.22,1824.62,1821.21,1823.49,1162.7158
2025-03-29 21:15:00,1823.49,1823.8,1821.4,1822.63,495.1293
2025-03-29 21:20:00,1822.63,1825.16,1822.62,1823.47,442.9967
2025-03-29 21:25:00,1823.47,1824.02,1820.71,1820.71,470.592
2025-03-29 21:30:00,1820.72,1820.72,1814.14,1816.62,1127.2167
2025-03-29 21:35:00,1816.62,1817.47,1814.14,1817.29,868.4566
2025-03-29 21:40:00,1817.3,1820.26,1816.23,1819.7,572.9454
2025-03-29 21:45:00,1819.71,1820.11,1817.18,1819.78,329.5555
2025-03-29 21:50:00,1819.78,1821.26,1818.11,1820.2,414.8608
2025-03-29 21:55:00,1820.2,1822.41,1816.79,1817.69,380.7723
2025-03-29 22:00:00,1817.7,1818.54,1815.56,1815.64,685.735
2025-03-29 22:05:00,1815.65,1818.29,1815.0,1816.5,389.8904
2025-03-29 22:10:00,1816.5,1818.16,1815.01,1818.02,245.9678
2025-03-29 22:15:00,1818.02,1819.25,1816.65,1819.24,356.9377
2025-03-29 22:20:00,1819.24,1819.59,1817.16,1817.39,265.2693
2025-03-29 22:25:00,1817.39,1818.99,1816.58,1818.99,228.4052
2025-03-29 22:30:00,1819.0,1820.21,1816.61,1816.61,230.9327
2025-03-29 22:35:00,1816.62,1817.95,1815.22,1815.22,386.8776
2025-03-29 22:40:00,1815.22,1816.1,1813.76,1815.89,723.9782
2025-03-29 22:45:00,1815.89,1816.17,1811.6,1813.63,852.4251
2025-03-29 22:50:00,1813.63,1816.77,1813.0,1816.76,360.6034
2025-03-29 22:55:00,1816.77,1818.37,1816.76,1817.49,311.2127
2025-03-29 23:00:00,1817.49,1818.47,1814.35,1814.64,417.7597
2025-03-29 23:05:00,1814.64,1819.62,1814.59,1818.8,317.8236
2025-03-29 23:10:00,1818.79,1820.71,1818.7,1819.64,312.3834
2025-03-29 23:15:00,1819.63,1822.27,1819.47,1820.01,463.2491
2025-03-29 23:20:00,1820.01,1821.92,1817.98,1821.91,430.0835
2025-03-29 23:25:00,1821.91,1822.85,1820.88,1821.51,827.3021
2025-03-29 23:30:00,1821.51,1821.88,1819.19,1820.21,242.0136
2025-03-29 23:35:00,1820.2,1823.2,1820.04,1822.87,472.9985
2025-03-29 23:40:00,1822.87,1824.73,1822.77,1824.06,478.2365
2025-03-29 23:45:00,1824.06,1825.65,1823.41,1825.6,606.9847
2025-03-29 23:50:00,1825.59,1830.31,1825.58,1829.7,1095.8971
2025-03-29 23:55:00,1829.7,1829.8,1827.07,1828.08,474.8446
2025-03-30 00:00:00,1828.09,1829.3,1826.64,1827.8,621.6368
2025-03-30 00:05:00,1827.8,1831.08,1824.29,1828.29,1037.411
2025-03-30 00:10:00,1828.28,1830.13,1826.06,1829.15,616.5997
2025-03-30 00:15:00,1829.15,1829.92,1826.6,1827.45,574.9325
2025-03-30 00:20:00,1827.45,1829.89,1825.65,1825.65,639.5439
2025-03-30 00:25:00,1825.65,1826.88,1821.97,1822.5,1003.0812
2025-03-30 00:30:00,1822.5,1822.65,1817.6,1819.43,1235.5086
2025-03-30 00:35:00,1819.44,1819.61,1812.69,1813.21,1351.4049
2025-03-30 00:40:00,1813.21,1817.84,1813.21,1817.25,811.6869
2025-03-30 00:45:00,1817.25,1828.56,1817.13,1828.56,2687.3463
2025-03-30 00:50:00,1828.57,1830.59,1827.27,1828.29,1148.1186
2025-03-30 00:55:00,1828.3,1829.2,1824.55,1826.92,901.103
2025-03-30 01:00:00,1826.92,1837.72,1825.73,1835.89,2749.0962
2025-03-30 01:05:00,1835.83,1838.35,1834.54,1836.76,1602.117
2025-03-30 01:10:00,1836.77,1838.54,1835.32,1838.46,696.6229
2025-03-30 01:15:00,1838.46,1838.46,1834.34,1835.65,1389.7611
2025-03-30 01:20:00,1835.66,1836.97,1834.7,1835.35,667.7403
2025-03-30 01:25:00,1835.36,1838.0,1834.62,1836.43,552.3549
2025-03-30 01:30:00,1836.43,1841.36,1835.36,1840.5,1201.703
2025-03-30 01:35:00,1840.51,1842.81,1840.32,1840.35,1336.1728
2025-03-30 01:40:00,1840.35,1840.99,1833.51,1833.52,1230.0551
2025-03-30 01:45:00,1833.52,1836.63,1833.43,1833.77,1078.0788
2025-03-30 01:50:00,1833.76,1836.34,1833.4,1835.38,359.4781
2025-03-30 01:55:00,1835.37,1835.97,1833.64,1835.01,584.0239
2025-03-30 02:00:00,1835.01,1838.19,1834.18,1837.02,458.5833
2025-03-30 02:05:00,1837.03,1841.22,1835.58,1840.05,1157.1315
2025-03-30 02:10:00,1840.06,1840.11,1836.36,1836.36,1036.4066
2025-03-30 02:15:00,1836.37,1839.34,1835.98,1839.28,465.7748
2025-03-30 02:20:00,1839.28,1841.36,1838.36,1838.51,553.3133
2025-03-30 02:25:00,1838.51,1838.63,1835.39,1837.17,644.8798
2025-03-30 02:30:00,1837.17,1838.8,1834.43,1838.8,497.9333
2025-03-30 02:35:00,1838.8,1840.99,1837.8,1840.61,676.7143
2025-03-30 02:40:00,1840.62,1842.47,1839.99,1840.4,1320.0562
2025-03-30 02:45:00,1840.41,1842.23,1838.89,1840.2,775.0083
2025-03-30 02:50:00,1840.21,1844.14,1839.39,1840.36,950.3153
2025-03-30 02:55:00,1840.35,1840.35,1838.04,1838.94,915.5318
2025-03-30 03:00:00,1838.95,1840.81,1838.38,1840.74,544.8528
2025-03-30 03:05:00,1840.74,1843.11,1840.48,1840.57,826.9087
2025-03-30 03:10:00,1840.58,1842.09,1839.0,1840.91,981.2327
2025-03-30 03:15:00,1840.91,1842.2,1839.19,1841.5,691.9158
2025-03-30 03:20:00,1841.51,1844.59,1840.4,1840.41,1133.4097
2025-03-30 03:25:00,1840.41,1842.08,1839.91,1840.56,407.9774
2025-03-30 03:30:00,1840.56,1841.11,1839.24,1839.81,597.565
2025-03-30 03:35:00,1839.82,1841.77,1839.0,1839.01,895.0966
2025-03-30 03:40:00,1839.0,1839.4,1837.45,1837.9,1070.0305
2025-03-30 03:45:00,1837.91,1839.2,1837.01,1838.23,640.5285
2025-03-30 03:50:00,1838.23,1840.2,1833.53,1833.85,1289.0883
2025-03-30 03:55:00,1833.81,1835.16,1832.12,1834.39,1021.4429
2025-03-30 04:00:00,1834.39,1836.51,1834.23,1836.04,478.5696
2025-03-30 04:05:00,1836.04,1838.03,1834.11,1838.02,485.4326
2025-03-30 04:10:00,1838.03,1839.91,1837.33,1839.38,412.4863
2025-03-30 04:15:00,1839.35,1840.14,1838.0,1839.61,502.0537
2025-03-30 04:20:00,1839.62,1840.21,1836.33,1837.58,479.56
2025-03-30 04:25:00,1837.58,1838.39,1836.65,1838.38,357.9659
2025-03-30 04:30:00,1838.39,1840.22,1838.38,1839.78,990.5509
2025-03-30 04:35:00,1839.78,1842.7,1839.77,1841.77,499.6229
2025-03-30 04:40:00,1841.77,1842.79,1840.44,1841.8,556.4942
2025-03-30 04:45:00,1841.81,1844.38,1841.17,1843.83,873.8996
2025-03-30 04:50:00,1843.84,1846.85,1843.46,1845.82,746.2244
2025-03-30 04:55:00,1845.81,1845.81,1842.0,1842.86,554.3654
2025-03-30 05:00:00,1842.86,1843.39,1841.21,1841.42,635.4439
2025-03-30 05:05:00,1841.42,1843.24,1840.64,1842.49,741.2546
2025-03-30 05:10:00,1842.5,1844.07,1840.77,1843.44,1494.6903
2025-03-30 05:15:00,1843.43,1844.0,1841.21,1843.0,529.7752
2025-03-30 05:20:00,1843.01,1845.21,1842.63,1844.36,554.5144
2025-03-30 05:25:00,1844.36,1844.92,1843.83,1843.97,278.9403
2025-03-30 05:30:00,1843.97,1844.83,1842.88,1842.88,362.9872
2025-03-30 05:35:00,1842.89,1842.99,1842.14,1842.71,294.4504
2025-03-30 05:40:00,1842.71,1843.37,1842.06,1842.06,368.8389
2025-03-30 05:45:00,1842.06,1842.1,1837.66,1838.28,1135.9984
2025-03-30 05:50:00,1838.28,1838.89,1836.59,1837.15,351.0368
2025-03-30 05:55:00,1837.15,1838.8,1835.26,1838.07,1615.7648
2025-03-30 06:00:00,1838.07,1839.62,1836.04,1837.37,641.3091
2025-03-30 06:05:00,1837.38,1839.27,1837.38,1839.26,360.6325
2025-03-30 06:10:00,1839.27,1839.4,1837.36,1838.08,277.2923
2025-03-30 06:15:00,1838.09,1838.09,1833.32,1834.36,695.0973
2025-03-30 06:20:00,1834.36,1835.85,1833.13,1833.14,490.7261
2025-03-30 06:25:00,1833.14,1834.97,1832.56,1833.84,328.2452
2025-03-30 06:30:00,1833.84,1836.77,1833.82,1836.59,381.5196
2025-03-30 06:35:00,1836.59,1838.52,1834.47,1838.51,468.074
2025-03-30 06:40:00,1838.51,1840.61,1838.18,1840.25,369.5694
2025-03-30 06:45:00,1840.25,1843.07,1839.71,1841.82,633.8254
2025-03-30 06:50:00,1841.83,1841.83,1837.41,1838.55,365.0257
2025-03-30 06:55:00,1838.55,1839.34,1837.56,1839.34,226.0255
2025-03-30 07:00:00,1839.35,1842.23,1839.34,1842.22,679.9324
2025-03-30 07:05:00,1842.22,1842.86,1841.21,1841.49,444.6677
2025-03-30 07:10:00,1841.5,1842.98,1841.49,1842.8,259.675
2025-03-30 07:15:00,1842.8,1844.25,1841.75,1842.76,607.438
2025-03-30 07:20:00,1842.76,1842.76,1841.0,1841.92,225.1069
2025-03-30 07:25:00,1841.93,1842.86,1841.41,1841.53,309.0654
2025-03-30 07:30:00,1841.54,1841.73,1839.39,1840.78,613.425
2025-03-30 07:35:00,1840.79,1841.69,1839.73,1840.2,354.5887
2025-03-30 07:40:00,1840.2,1840.21,1838.68,1838.93,203.1651
2025-03-30 07:45:00,1838.94,1839.66,1837.37,1837.38,374.5044
2025-03-30 07:50:00,1837.38,1838.57,1836.43,1837.04,411.6463
2025-03-30 07:55:00,1837.04,1838.39,1836.83,1837.74,461.446
2025-03-30 08:00:00,1837.74,1839.74,1837.73,1839.4,273.0107
2025-03-30 08:05:00,1839.4,1841.97,1839.4,1841.53,427.3327
2025-03-30 08:10:00,1841.53,1842.37,1840.09,1842.37,296.9058
2025-03-30 08:15:00,1842.37,1842.7,1841.27,1842.56,215.7555
2025-03-30 08:20:00,1842.57,1843.1,1840.83,1842.37,254.8131
2025-03-30 08:25:00,1842.37,1842.53,1841.35,1841.35,274.923
2025-03-30 08:30:00,1841.35,1845.32,1841.21,1844.91,1025.7624
2025-03-30 08:35:00,1844.92,1846.39,1843.14,1845.0,1545.7702
2025-03-30 08:40:00,1845.01,1845.1,1842.8,1842.8,694.7862
2025-03-30 08:45:00,1842.81,1844.94,1842.8,1844.94,264.7394
2025-03-30 08:50:00,1844.94,1846.37,1844.5,1846.34,535.3986
2025-03-30 08:55:00,1846.33,1849.01,1846.16,1846.99,972.4903
2025-03-30 09:00:00,1847.0,1847.39,1844.66,1844.74,649.1561
2025-03-30 09:05:00,1844.73,1846.07,1843.71,1845.37,701.1947
2025-03-30 09:10:00,1845.37,1845.38,1842.57,1843.62,421.0474
2025-03-30 09:15:00,1843.62,1844.64,1841.24,1844.38,585.8299
2025-03-30 09:20:00,1844.37,1845.26,1844.08,1845.08,284.6293
2025-03-30 09:25:00,1845.08,1846.16,1844.74,1845.19,460.0337
2025-03-30 09:30:00,1845.2,1846.97,1845.19,1846.74,332.1195
2025-03-30 09:35:00,1846.74,1846.74,1844.24,1844.25,276.8505
2025-03-30 09:40:00,1844.25,1844.8,1843.05,1844.25,411.9814
2025-03-30 09:45:00,1844.24,1846.27,1844.24,1844.88,192.0507
2025-03-30 09:50:00,1844.88,1844.89,1842.42,1843.55,273.0223
2025-03-30 09:55:00,1843.54,1845.09,1843.06,1843.63,430.2929
2025-03-30 10:00:00,1843.64,1844.25,1841.73,1844.13,560.9985
2025-03-30 10:05:00,1844.13,1845.38,1843.18,1845.37,334.3618
2025-03-30 10:10:00,1845.38,1846.04,1843.65,1843.81,406.5392
2025-03-30 10:15:00,1843.82,1843.82,1840.67,1840.67,456.6854
2025-03-30 10:20:00,1840.67,1841.36,1834.5,1836.84,1990.4
2025-03-30 10:25:00,1836.84,1836.84,1834.89,1835.98,594.32
2025-03-30 10:30:00,1835.99,1835.99,1831.93,1833.5,1660.513
2025-03-30 10:35:00,1833.51,1833.51,1826.49,1831.77,2330.2962
2025-03-30 10:40:00,1831.77,1832.67,1828.28,1828.5,606.4547
2025-03-30 10:45:00,1828.51,1831.52,1828.08,1831.27,1295.4306
2025-03-30 10:50:00,1831.28,1832.4,1830.1,1832.0,465.4061
2025-03-30 10:55:00,1832.01,1832.01,1829.65,1829.94,529.0963
2025-03-30 11:00:00,1829.94,1832.32,1829.58,1830.1,966.3613
2025-03-30 11:05:00,1830.11,1833.8,1830.0,1833.66,397.997
2025-03-30 11:10:00,1833.65,1837.18,1833.51,1836.78,528.8411
2025-03-30 11:15:00,1836.78,1841.69,1836.0,1838.0,1593.998
2025-03-30 11:20:00,1838.01,1839.1,1833.75,1834.53,770.0786
2025-03-30 11:25:00,1834.54,1835.74,1829.46,1834.57,1864.6703
2025-03-30 11:30:00,1834.57,1837.89,1831.65,1832.19,1493.3091
2025-03-30 11:35:00,1832.19,1833.98,1830.19,1831.24,661.8697
2025-03-30 11:40:00,1831.23,1832.88,1830.52,1832.87,254.4218
2025-03-30 11:45:00,1832.88,1834.46,1831.31,1834.14,357.4846
2025-03-30 11:50:00,1834.15,1835.15,1833.13,1834.14,559.2449
2025-03-30 11:55:00,1834.15,1834.49,1831.83,1833.27,1925.881
2025-03-30 12:00:00,1833.28,1834.6,1830.3,1830.62,740.8838
2025-03-30 12:05:00,1830.61,1831.43,1829.59,1830.82,410.0197
2025-03-30 12:10:00,1830.81,1831.91,1830.1,1831.9,412.2055
2025-03-30 12:15:00,1831.9,1833.61,1831.35,1833.59,361.0744
2025-03-30 12:20:00,1833.59,1834.02,1831.88,1834.02,550.3961
2025-03-30 12:25:00,1834.02,1839.71,1834.02,1837.9,1333.3466
2025-03-30 12:30:00,1837.89,1839.4,1835.77,1835.77,971.2629
2025-03-30 12:35:00,1835.77,1836.36,1834.35,1835.52,405.6866
2025-03-30 12:40:00,1835.53,1836.46,1833.33,1833.34,663.3689
2025-03-30 12:45:00,1833.33,1834.55,1831.38,1832.72,987.9874
2025-03-30 12:50:00,1832.72,1834.18,1832.44,1833.13,526.156
2025-03-30 12:55:00,1833.13,1833.76,1832.32,1833.75,251.6084
2025-03-30 13:00:00,1833.76,1834.15,1831.61,1833.56,314.8618
2025-03-30 13:05:00,1833.56,1833.57,1829.8,1832.12,549.7497
2025-03-30 13:10:00,1832.12,1833.14,1831.44,1832.84,366.6172
2025-03-30 13:15:00,1832.84,1835.75,1832.83,1835.53,502.4562
2025-03-30 13:20:00,1835.54,1835.66,1831.11,1831.85,339.9892
2025-03-30 13:25:00,1831.85,1831.85,1826.88,1827.87,1129.4508
2025-03-30 13:30:00,1827.87,1828.66,1790.06,1810.26,27997.2759
2025-03-30 13:35:00,1810.25,1815.16,1808.5,1810.68,6375.6029
2025-03-30 13:40:00,1810.67,1816.91,1809.71,1815.46,2942.6842
2025-03-30 13:45:00,1815.46,1816.24,1810.1,1812.92,3798.1028
2025-03-30 13:50:00,1812.92,1812.93,1806.69,1809.31,1604.0174
2025-03-30 13:55:00,1809.3,1809.56,1805.29,1806.68,1354.7475
2025-03-30 14:00:00,1806.67,1808.46,1803.68,1807.77,2249.4602
2025-03-30 14:05:00,1807.76,1810.35,1805.37,1805.69,998.2898
2025-03-30 14:10:00,1805.67,1807.61,1805.22,1807.61,1365.0218
2025-03-30 14:15:00,1807.6,1816.19,1805.22,1813.47,2081.1392
2025-03-30 14:20:00,1813.48,1818.55,1813.45,1814.01,2017.8322
2025-03-30 14:25:00,1814.01,1814.15,1810.1,1813.22,985.2492
2025-03-30 14:30:00,1813.21,1816.24,1811.76,1812.62,1247.4463
2025-03-30 14:35:00,1812.63,1815.45,1812.12,1812.85,472.2048
2025-03-30 14:40:00,1812.85,1815.97,1811.11,1814.37,773.6494
2025-03-30 14:45:00,1814.37,1819.46,1813.24,1818.53,1096.1373
2025-03-30 14:50:00,1818.52,1818.8,1816.06,1817.58,679.0962
2025-03-30 14:55:00,1817.59,1819.02,1811.9,1813.67,1340.6052
2025-03-30 15:00:00,1813.68,1815.82,1812.5,1814.82,614.7365
2025-03-30 15:05:00,1814.83,1817.92,1814.5,1815.53,1104.3496
2025-03-30 15:10:00,1815.53,1818.0,1815.32,1817.99,294.6499
2025-03-30 15:15:00,1817.99,1823.99,1817.88,1822.85,1892.0279
2025-03-30 15:20:00,1822.85,1826.65,1819.0,1819.85,1675.9715
2025-03-30 15:25:00,1819.86,1819.86,1817.07,1817.97,547.7858
2025-03-30 15:30:00,1817.97,1819.38,1816.23,1817.67,640.7452
2025-03-30 15:35:00,1817.67,1817.67,1813.91,1814.12,623.8776
2025-03-30 15:40:00,1814.13,1816.5,1812.81,1814.99,751.8183
2025-03-30 15:45:00,1814.98,1818.08,1814.04,1817.4,501.1605
2025-03-30 15:50:00,1817.4,1818.08,1813.52,1814.02,540.9977
2025-03-30 15:55:00,1814.01,1814.65,1812.3,1813.75,705.0238
2025-03-30 16:00:00,1813.76,1814.05,1812.21,1814.0,812.2386
2025-03-30 16:05:00,1814.0,1817.02,1813.99,1816.31,977.3079
2025-03-30 16:10:00,1816.32,1817.37,1813.32,1814.99,533.1809
2025-03-30 16:15:00,1815.0,1816.9,1815.0,1815.06,374.2131
2025-03-30 16:20:00,1815.06,1816.24,1813.83,1815.67,591.923
2025-03-30 16:25:00,1815.67,1817.23,1812.8,1813.56,485.9414
2025-03-30 16:30:00,1813.56,1813.92,1805.28,1808.09,2214.3703
2025-03-30 16:35:00,1808.09,1808.09,1799.39,1806.19,4045.259
2025-03-30 16:40:00,1806.2,1808.07,1804.64,1806.24,1180.646
2025-03-30 16:45:00,1806.25,1807.28,1801.5,1802.37,847.1944
2025-03-30 16:50:00,1802.38,1802.49,1789.0,1794.87,4610.3613
2025-03-30 16:55:00,1794.86,1797.45,1785.41,1795.5,4361.023
2025-03-30 17:00:00,1795.42,1797.63,1790.89,1791.94,1267.8524
2025-03-30 17:05:00,1791.94,1795.98,1787.02,1795.85,2362.6509
2025-03-30 17:10:00,1795.85,1800.79,1795.68,1800.24,1513.5857
2025-03-30 17:15:00,1800.24,1803.4,1797.23,1801.0,1372.5161
2025-03-30 17:20:00,1801.0,1803.9,1799.63,1803.1,2765.6576
2025-03-30 17:25:00,1803.09,1806.18,1802.16,1802.17,2322.689
2025-03-30 17:30:00,1802.17,1805.06,1802.17,1804.45,773.1465
2025-03-30 17:35:00,1804.46,1808.98,1804.27,1806.1,1253.2684
2025-03-30 17:40:00,1806.1,1806.56,1801.62,1801.79,903.8016
2025-03-30 17:45:00,1801.79,1803.65,1798.59,1801.29,1156.7311
2025-03-30 17:50:00,1801.28,1804.05,1800.75,1804.0,428.3783
2025-03-30 17:55:00,1804.0,1805.38,1803.53,1804.94,424.6947
2025-03-30 18:00:00,1804.94,1808.09,1804.94,1807.74,1392.1104
2025-03-30 18:05:00,1807.75,1821.05,1807.58,1818.24,3788.2141
2025-03-30 18:10:00,1818.26,1819.43,1815.36,1816.09,1498.7739
2025-03-30 18:15:00,1816.09,1818.8,1815.0,1817.5,969.5062
2025-03-30 18:20:00,1817.51,1825.86,1816.0,1821.28,2161.8027
2025-03-30 18:25:00,1821.28,1824.25,1819.83,1823.01,863.7625
2025-03-30 18:30:00,1823.02,1823.45,1817.78,1818.14,1592.7196
2025-03-30 18:35:00,1818.15,1819.2,1818.0,1819.19,417.6392
2025-03-30 18:40:00,1819.2,1822.21,1818.57,1819.68,986.2725
2025-03-30 18:45:00,1819.68,1823.53,1819.55,1822.69,972.4443
2025-03-30 18:50:00,1822.7,1824.28,1821.72,1823.28,597.4056
2025-03-30 18:55:00,1823.28,1825.26,1822.59,1824.89,980.7791
2025-03-30 19:00:00,1824.89,1834.33,1823.83,1833.29,4813.5258
2025-03-30 19:05:00,1833.29,1833.43,1824.82,1825.02,2106.829
2025-03-30 19:10:00,1825.01,1825.51,1822.0,1823.04,715.0049
2025-03-30 19:15:00,1823.04,1823.92,1818.41,1819.19,1940.566
2025-03-30 19:20:00,1819.2,1821.7,1817.38,1821.7,1631.8632
2025-03-30 19:25:00,1821.7,1822.0,1818.6,1818.63,927.2444
2025-03-30 19:30:00,1818.63,1820.58,1818.18,1819.76,888.2116
2025-03-30 19:35:00,1819.77,1821.76,1818.49,1818.8,1418.7893
2025-03-30 19:40:00,1818.79,1818.87,1818.0,1818.01,498.7288
2025-03-30 19:45:00,1818.0,1818.0,1814.09,1815.15,906.7794
2025-03-30 19:50:00,1815.16,1816.46,1812.56,1814.99,635.3181
2025-03-30 19:55:00,1814.99,1815.79,1814.22,1814.22,380.7635
2025-03-30 20:00:00,1814.22,1815.82,1811.8,1811.81,684.9383
2025-03-30 20:05:00,1811.81,1813.6,1809.26,1813.59,792.8786
2025-03-30 20:10:00,1813.59,1816.39,1811.48,1815.59,648.4568
2025-03-30 20:15:00,1815.6,1817.75,1815.59,1815.86,598.9203
2025-03-30 20:20:00,1815.86,1816.0,1813.77,1814.99,495.0892
2025-03-30 20:25:00,1815.0,1815.34,1812.67,1813.25,771.5142
2025-03-30 20:30:00,1813.26,1815.16,1813.25,1815.15,617.8026
2025-03-30 20:35:00,1815.16,1817.24,1815.16,1816.23,651.1061
2025-03-30 20:40:00,1816.24,1818.05,1814.31,1815.89,518.3167
2025-03-30 20:45:00,1815.88,1816.6,1814.32,1815.84,490.2741
2025-03-30 20:50:00,1815.85,1817.53,1814.89,1814.9,362.2363
2025-03-30 20:55:00,1814.91,1815.61,1813.21,1814.96,510.1197
2025-03-30 21:00:00,1814.95,1821.56,1814.95,1819.37,1857.1366
2025-03-30 21:05:00,1819.38,1819.38,1817.32,1817.73,524.9474
2025-03-30 21:10:00,1817.73,1821.68,1817.41,1821.44,608.259
2025-03-30 21:15:00,1821.44,1821.44,1818.0,1819.72,393.9769
2025-03-30 21:20:00,1819.73,1819.73,1815.67,1816.07,383.6352
2025-03-30 21:25:00,1816.07,1817.41,1816.07,1817.21,290.4173
2025-03-30 21:30:00,1817.2,1817.64,1815.15,1815.15,441.5553
2025-03-30 21:35:00,1815.16,1815.16,1812.21,1813.46,548.7338
2025-03-30 21:40:00,1813.47,1813.47,1808.59,1810.19,919.4612
2025-03-30 21:45:00,1810.2,1811.21,1804.02,1805.05,1453.9134
2025-03-30 21:50:00,1805.06,1808.05,1804.04,1804.43,688.8856
2025-03-30 21:55:00,1804.44,1806.66,1801.38,1805.89,1106.5247
2025-03-30 22:00:00,1805.9,1806.19,1791.46,1794.59,3872.3853
2025-03-30 22:05:00,1794.59,1795.13,1767.69,1775.93,15972.2706
2025-03-30 22:10:00,1775.92,1786.39,1775.2,1785.58,2684.2572
2025-03-30 22:15:00,1785.58,1787.78,1780.44,1782.07,1776.9899
2025-03-30 22:20:00,1782.07,1790.99,1778.9,1787.48,2624.6239
2025-03-30 22:25:00,1787.48,1793.41,1787.47,1791.81,1453.1049
2025-03-30 22:30:00,1791.81,1797.3,1790.82,1796.83,1929.1241
2025-03-30 22:35:00,1796.83,1816.87,1796.81,1812.67,6722.452
2025-03-30 22:40:00,1812.66,1813.14,1808.66,1808.66,1510.9821
2025-03-30 22:45:00,1808.67,1813.13,1807.2,1809.76,1098.9176
2025-03-30 22:50:00,1809.75,1810.76,1805.3,1806.22,1261.7149
2025-03-30 22:55:00,1806.22,1807.19,1803.52,1805.17,738.0503
2025-03-30 23:00:00,1805.17,1806.2,1799.18,1800.4,1190.6347
2025-03-30 23:05:00,1800.41,1802.51,1797.68,1802.03,1611.5291
2025-03-30 23:10:00,1802.02,1807.65,1801.4,1802.62,1062.9269
