timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,sma_100,ema_5,ema_10,ema_20,ema_50,ema_100,rsi_14,ema_12,ema_26,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,atr_14,roc_5,roc_10,roc_20,stoch_k,stoch_d,future_price,price_change_pct,target,target_buy,target_sell,target_hold
2025-03-31 21:30:00,1825.93,1826.73,1824.46,1825.12,526.5274,1826.292,1825.343,1828.334,1833.0551999999998,1834.1584,1825.9723148724895,1826.5944115114603,1828.4563535831617,1831.627475755155,1829.8884837852627,37.754081972675735,1826.9434863420965,1829.4731275345184,-2.5296411924218773,-2.606655819947595,0.07701462752571775,1828.334,3.8454695150619673,1836.024939030124,1820.6430609698762,3.7099999999999875,-0.1559106549888778,-0.262306548920177,-0.4043590009440545,45.95744680850945,49.650995122700635,1824.03,-0.0597221004646225,HOLD,0,0,1
2025-03-31 21:35:00,1825.13,1826.01,1824.85,1825.58,362.5965,1825.952,1825.2699999999998,1828.2275000000002,1832.7784,1834.1450999999997,1825.8415432483264,1826.4099730548312,1828.18241514667,1831.390319843188,1829.8031672746633,38.88522427440646,1826.7337192125433,1829.1847477171468,-2.451028504603528,-2.5755303568787817,0.1245018522752539,1828.2275000000002,3.892863747897285,1836.0132274957948,1820.4417725042056,3.642142857142858,-0.09303445558426215,-0.0399713082663955,-0.11653927592452096,49.21985815602746,47.19209506890996,1824.96,-0.033961809397555345,HOLD,0,0,1
2025-03-31 21:40:00,1825.59,1826.66,1824.7,1824.91,423.2485,1825.81,1825.5970000000002,1828.0395,1832.5697999999998,1834.156,1825.5310288322178,1826.1372506812254,1827.8707565612729,1831.1361896532592,1829.7062728731848,39.817629179331476,1826.453147025998,1828.8680997380989,-2.414952712100785,-2.5434148279231827,0.12846211582239775,1828.0395,3.9605720947344523,1835.960644189469,1820.1183558105313,3.548571428571433,-0.03889089733897233,0.17950857469093418,-0.20561391612483604,44.817726947819715,46.66501063745226,1824.77,-0.007671611202749727,HOLD,0,0,1
2025-03-31 21:45:00,1824.91,1824.91,1822.09,1824.76,706.8585,1825.2579999999998,1826.1119999999999,1827.56,1832.4098,1834.1664,1825.2740192214787,1825.886841466457,1827.5744940316279,1830.8861430001903,1829.6083268756959,37.36493551760218,1826.1926628681522,1828.5637960537952,-2.371133185642975,-2.5089584994671412,0.13782531382416607,1827.56,3.7301813137410647,1835.020362627482,1820.099637372518,3.4721428571428663,-0.15102433899492063,0.28302768175598736,-0.5228009921770638,45.80838323353246,46.615322779126586,1822.22,-0.13919638747013108,HOLD,0,0,1
2025-03-31 21:50:00,1824.77,1827.56,1824.12,1827.43,474.4788,1825.56,1826.211,1827.343,1832.4994,1834.3801,1825.9926794809858,1826.167415745283,1827.5607326952825,1830.750607980575,1829.5651916900383,45.74649812094302,1826.383022426898,1828.4798111609216,-2.0967887340236757,-2.4265245463784484,0.3297358123547727,1827.343,3.596210139887138,1834.5354202797744,1820.1505797202258,3.553571428571445,0.08269803715388324,0.05420380631173671,-0.23692930881059615,77.92553191489348,56.183880698748595,1823.18,-0.23256704771181386,HOLD,0,0,1
2025-03-31 21:55:00,1827.42,1827.43,1823.58,1824.72,540.8708,1825.48,1825.886,1826.9245000000003,1832.5314,1834.5518,1825.568452987324,1825.9042492461406,1827.2901867243033,1830.5141135499643,1829.4692473001367,47.197744095876125,1826.1271728227598,1828.2013066304828,-2.074133807723001,-2.356046398647359,0.28191259092435805,1826.9245000000003,3.372263764379436,1833.6690275287592,1820.1799724712414,3.482142857142873,-0.021916367142971183,-0.17779285218029184,-0.45660605862232195,55.985267034990635,59.906394061138904,1822.43,-0.12549870665088142,HOLD,0,0,1
2025-03-31 22:00:00,1824.72,1824.72,1819.0,1821.08,1734.0359,1824.58,1825.266,1826.3550000000002,1832.4122,1834.7133999999999,1824.0723019915495,1825.0271130195697,1826.6987403696078,1830.144148312711,1829.3031235912229,48.9758595464518,1825.3506846961814,1827.673802435632,-2.3231177394507085,-2.349460666808029,0.026342927357320356,1826.3550000000002,3.348134594811359,1833.0512691896229,1819.6587308103776,3.5471428571428794,-0.24649700369198113,-0.3393021321308254,-0.6215654280834149,22.467771639040972,52.126190196308414,1824.41,0.18285852351352794,HOLD,0,0,1
2025-03-31 22:05:00,1821.08,1823.24,1819.2,1820.63,697.7067,1823.7240000000002,1824.7670000000003,1825.7705,1832.3153999999997,1834.8452,1822.9248679943667,1824.2276379251023,1826.120765096312,1829.7710444573106,1829.1313785696145,51.97981366459664,1824.6244255121535,1827.1520392922519,-2.5276137800983633,-2.3850912894660956,-0.14252249063226774,1825.7705,3.271501305409085,1832.3135026108182,1819.227497389182,3.5600000000000267,-0.23453211391246676,-0.27333179960778997,-0.6379889975550057,15.523809523810565,31.325616065947433,1826.09,0.2998961897804501,HOLD,0,0,1
2025-03-31 22:10:00,1820.62,1822.23,1817.95,1819.5,1024.9108,1822.672,1823.9650000000001,1825.1985,1832.0793999999996,1834.8643,1821.783245329578,1823.3680673932654,1825.4902160395202,1829.368258400161,1828.9406582018994,32.70189431704907,1823.8360523564374,1826.5852215669,-2.749169210462469,-2.4579068736653706,-0.29126233679709834,1825.1985,3.319824464562624,1831.8381489291253,1818.5588510708747,3.302857142857176,-0.28825708586334153,-0.43884608649973345,-0.6248156684544592,13.41991341991308,17.137164860921583,1822.32,0.1549876339653716,HOLD,0,0,1
2025-03-31 22:15:00,1819.5,1820.4,1816.4,1819.8,1150.885,1821.146,1823.3529999999998,1824.5879999999997,1831.7551999999998,1834.8770000000002,1821.1221635530521,1822.719327867217,1824.948290702423,1828.993032580547,1828.7596550691885,28.30589484864602,1823.215121224678,1826.0826125619444,-2.8674913372665287,-2.5398237663856023,-0.32766757088092646,1824.5879999999997,3.1178308927062504,1830.8236617854122,1818.3523382145872,3.3471428571428987,-0.4175262527155721,-0.33517350157729053,-0.6664810781600528,25.954198473281583,18.299307139001783,1825.26,0.30003297065611806,HOLD,0,0,1
2025-03-31 22:20:00,1819.79,1820.21,1817.81,1820.21,724.2855,1820.2440000000001,1822.8619999999999,1824.1025000000002,1831.4589999999998,1834.8201999999999,1820.8181090353683,1822.2630864368139,1824.4970249212397,1828.6485999303295,1828.5903549688087,30.943396226415686,1822.7527948824197,1825.6476042240224,-2.894809341602695,-2.610820881429021,-0.2839884601736742,1824.1025000000002,2.9975338550814463,1830.097567710163,1818.1074322898373,3.2957142857143418,-0.2471612082949659,-0.2690234066801023,-0.5306242895864344,31.051344743275884,23.47515221215689,1826.62,0.3521571686783313,HOLD,0,0,1
2025-03-31 22:25:00,1820.2,1821.83,1818.72,1821.34,544.9598,1820.2959999999998,1822.438,1823.854,1831.1178,1834.7532999999999,1820.9920726902455,1822.0952525392113,1824.1963558811217,1828.361988168356,1828.4467835832877,38.12430632630433,1822.535441823586,1825.3285224296503,-2.7930806060642226,-2.647272826356061,-0.1458077797081616,1823.854,3.0108774733837746,1829.8757549467675,1817.8322450532326,3.3092857142857577,0.014277242076121688,-0.2322549545897723,-0.27213342751231107,40.260798696005175,32.42211397085426,1827.34,0.32942778393929745,HOLD,0,0,1
2025-03-31 22:30:00,1821.34,1823.7,1821.25,1822.57,658.5258,1820.684,1822.2040000000002,1823.9005000000002,1830.8226000000002,1834.6789,1821.5180484601638,1822.1815702593544,1824.0414648448245,1828.13485137744,1828.3304116311433,35.73487031700286,1822.5407584661111,1825.1241874348614,-2.5834289687502405,-2.6345040548348972,0.05107508608465672,1823.9005000000002,2.981927097090256,1829.8643541941808,1817.9366458058196,3.177142857142891,0.10655652164359708,-0.12822550153158696,0.05105289738915886,52.02360876897046,41.11191740275055,1824.41,0.10095634186890741,HOLD,0,0,1
2025-03-31 22:35:00,1822.57,1824.04,1821.21,1823.44,354.4978,1821.4720000000002,1822.0720000000001,1824.092,1830.4781999999998,1834.6813,1822.1586989734426,1822.4103756667444,1823.9841824786508,1827.950739558717,1828.233571796863,42.53910950661864,1822.6791033174786,1824.9994328100568,-2.3203294925781393,-2.571669142383546,0.2513396498054066,1824.092,2.8099084086480652,1829.7118168172963,1818.472183182704,3.166428571428599,0.21654300632041323,-0.07233828010259069,0.2104846642962066,63.08243727598616,51.78894824698731,1826.44,0.16452419602509544,HOLD,0,0,1
2025-03-31 22:40:00,1823.44,1824.37,1822.36,1822.89,388.5586,1822.0900000000001,1821.618,1823.9145,1830.1196,1834.6772999999998,1822.4024659822953,1822.4975800909726,1823.879974623541,1827.7522791838655,1828.1277584939548,43.188759926695866,1822.7115489609434,1824.8431785278303,-2.131629566886886,-2.483661227284214,0.3520316603973277,1823.9145,2.765555954718103,1829.4456119094364,1818.3833880905638,3.1478571428571707,0.16979887899770674,-0.2484363286144986,-0.19436718424913346,58.15412186380012,57.753389302918954,1825.87,0.16347667714452274,HOLD,0,0,1
2025-03-31 22:45:00,1822.89,1824.62,1821.88,1823.99,307.3308,1822.846,1821.5449999999996,1823.7154999999998,1829.7402,1834.6733000000002,1822.931643988197,1822.768929165341,1823.890453230823,1827.604738823714,1828.0458226821934,45.326278659612235,1822.9082337361829,1824.7799801183614,-1.8717463821785714,-2.3612782582630856,0.4895318760845142,1823.7154999999998,2.596397251201519,1828.908294502403,1818.5227054975967,3.2607142857142923,0.2076683459600881,-0.040006137928016994,-0.21772786205462857,68.01075268817219,63.0824372759862,1823.44,-0.030153674088122986,HOLD,0,0,1
2025-03-31 22:50:00,1823.98,1825.16,1823.42,1823.77,335.3926,1823.3319999999999,1821.8139999999999,1823.5400000000002,1829.3570000000002,1834.519,1823.2110959921315,1822.9509420443696,1823.8789814945542,1827.4543569090586,1827.9611529261103,46.55797101449248,1823.0408131613854,1824.7051667762607,-1.664353614875381,-2.2218933295855448,0.5575397147101637,1823.5400000000002,2.457701108491398,1828.455402216983,1818.6245977830174,3.2450000000000045,0.13341825249542083,0.147714543018429,-0.19208878770631266,66.03942652329738,64.06810035842328,1826.28,0.13762700340503414,HOLD,0,0,1
2025-03-31 22:55:00,1823.76,1824.8,1823.26,1824.68,361.826,1823.7540000000001,1822.2189999999998,1823.493,1829.0086,1834.4049,1823.7007306614212,1823.2653162181205,1823.9552689712632,1827.3455585988995,1827.896179600841,49.76905311778312,1823.2929957519414,1824.7033025706119,-1.410306818670506,-2.059576027402537,0.6492692087320311,1823.493,2.4245956801835002,1828.342191360367,1818.6438086396329,3.1535714285714187,0.11577058768661441,0.22245047044153754,-0.05148935704033519,74.1935483870975,69.41457586618907,1831.94,0.3978779840848801,HOLD,0,0,1
2025-03-31 23:00:00,1824.68,1826.59,1823.54,1826.48,561.8859,1824.3619999999999,1822.917,1823.441,1828.6722,1834.342,1824.627153774281,1823.849804178462,1824.1957195454286,1827.311615124433,1827.8681364404283,47.11246200607889,1823.7833040977966,1824.8349097876035,-1.05160568980682,-1.8579819598833938,0.8063762700765738,1823.441,2.3434789706863466,1828.1279579413726,1818.7540420586274,3.125714285714269,0.16671785197208688,0.38362187414124893,-0.05690772194011373,91.38712601994516,77.20670031011339,1830.43,0.2162629757785492,HOLD,0,0,1
2025-03-31 23:05:00,1826.49,1828.38,1825.49,1826.07,739.3386,1824.998,1823.5439999999999,1823.4485,1828.3963999999999,1834.2334000000003,1825.1081025161875,1824.2534761460142,1824.374222445864,1827.2629243352396,1827.8325297782415,54.77031802120107,1824.1351034673664,1824.9263979514847,-0.7912944841182252,-1.6446444647303602,0.853349980612135,1823.4485,2.352054589356336,1828.1526091787127,1818.7443908212872,3.057142857142838,0.17444826621462184,0.34454335641278533,0.008215036803349562,80.71786310517388,82.09951250407222,1824.62,-0.07940549924154307,HOLD,0,0,1
2025-03-31 23:10:00,1826.08,1827.66,1825.41,1825.94,410.8862,1825.3880000000001,1824.1170000000002,1823.4895000000001,1828.0882000000001,1834.0625,1825.3854016774585,1824.5601168467388,1824.5233441176865,1827.211044949544,1827.7950539410483,72.83834586466253,1824.4127798570023,1825.001479584708,-0.5886997277057162,-1.4334555173254315,0.8447557896197153,1823.4895000000001,2.389572688456486,1828.2686453769131,1818.7103546230871,2.809285714285693,0.1069084808579035,0.31479884189187235,0.04492855264313089,79.63272120200291,83.91257010904069,1825.94,0.0,HOLD,0,0,1
2025-03-31 23:15:00,1825.94,1831.9,1821.21,1821.27,2312.6544,1824.8880000000001,1824.1100000000001,1823.274,1827.6792,1833.8771,1824.0136011183058,1823.9619137836953,1824.2135018207641,1826.97806279466,1827.6658449521167,52.15343203230103,1823.9292752636175,1824.7250736895444,-0.7957984259269324,-1.3059240990457317,0.5101256731187993,1823.274,2.385463433237598,1828.0449268664752,1818.5030731335246,3.284285714285699,-0.13707868865043826,-0.0038433241459578937,-0.23608935242498408,31.419354838708973,63.923313048628636,1824.92,0.20040960428712334,HOLD,0,0,1
2025-03-31 23:20:00,1821.26,1830.96,1820.31,1825.85,2126.2575,1825.122,1824.438,1823.321,1827.3222,1833.6234,1824.6257340788707,1824.3052021866597,1824.369358790215,1826.9338250380067,1827.629887626332,67.34025122883651,1824.224771376907,1824.808401564393,-0.583630187486051,-1.1614653167337956,0.5778351292477446,1823.321,2.428269689727669,1828.1775393794553,1818.4644606205445,3.7392857142857077,0.06412083214590858,0.17996565289672972,0.051509389504134084,60.9677419354827,57.33993932539824,1826.15,0.01643070350796516,HOLD,0,0,1
2025-03-31 23:25:00,1825.85,1825.85,1822.91,1823.79,637.7151,1824.584,1824.473,1823.2724999999998,1826.9805999999999,1833.4159999999997,1824.3471560525804,1824.2115290618126,1824.3141817625756,1826.8105377816144,1827.5538502475927,59.94020926756358,1824.1578834727675,1824.7329644114752,-0.5750809387077425,-1.044188441128585,0.46910750242084265,1823.2724999999998,2.4076148388740055,1828.0877296777478,1818.4572703222518,3.6635714285714096,-0.14727782401121603,0.019194489536267234,-0.053157675529935666,42.4414478353439,44.94284820317858,1828.11,0.23686937640846462,HOLD,0,0,1
2025-03-31 23:30:00,1823.79,1824.28,1820.97,1824.03,686.7482,1824.1760000000002,1824.587,1823.1025000000002,1826.6404,1833.2527,1824.241437368387,1824.1785237778467,1824.2871168328063,1826.701497084296,1827.4840710347692,59.59798994974865,1824.1382090923416,1824.680892973588,-0.5426838812463757,-0.9438875291521432,0.40120364790576757,1823.1025000000002,2.210579526718435,1827.523659053437,1818.6813409465633,3.7285714285713993,-0.11171532307086007,0.06253805769957932,-0.18605363816945886,40.28831562974142,47.899168466856054,1824.93,0.04934129372872655,HOLD,0,0,1
2025-03-31 23:35:00,1824.03,1826.79,1824.02,1824.96,542.9401,1823.98,1824.684,1823.1145000000001,1826.4316000000001,1833.0878,1824.4809582455914,1824.3206103636926,1824.3512009439676,1826.6332030809904,1827.4340894301201,59.18781725888353,1824.2646384627506,1824.701567568137,-0.4369291053865254,-0.8424958443990197,0.4055667390124943,1823.1145000000001,2.220451531072303,1827.5554030621447,1818.6735969378556,3.704285714285691,-0.05367098590315367,0.05318011611905593,0.013152702880447897,40.12079378774834,40.9501857509446,1824.07,-0.048768192179560105,HOLD,0,0,1
2025-03-31 23:40:00,1824.95,1826.08,1824.27,1824.77,687.7236,1824.6799999999998,1824.784,1823.2989999999998,1826.1822,1832.8712,1824.5773054970612,1824.402317570294,1824.3910865683515,1826.5601362935006,1827.3813351839792,55.894962486602445,1824.3423863915582,1824.7066366371641,-0.36425024560594466,-0.7468467246404048,0.38259647903446015,1823.2989999999998,2.1956701414968407,1827.6903402829935,1818.907659717006,3.658571428571398,0.19217359315202298,0.054831475460170864,0.20262701254201154,38.48144952545281,39.63018631431424,1822.54,-0.12220718227502743,HOLD,0,0,1
2025-03-31 23:45:00,1824.77,1824.77,1821.4,1822.22,827.8011,1823.9540000000002,1824.538,1823.3785,1825.931,1832.6843,1823.791536998041,1824.005532557513,1824.1843164189845,1826.3899348702262,1827.2791305268706,47.000983284169045,1824.0158654082416,1824.5224413307074,-0.5065759224657995,-0.6987925642054837,0.19221664173968422,1823.3785,2.1214773282952217,1827.6214546565905,1819.1355453434096,3.697142857142824,-0.19881151244625084,-0.13481815989653256,0.08733240691407573,16.479723899914216,31.6939890710385,1826.02,0.2085368396790703,HOLD,0,0,1
2025-03-31 23:50:00,1822.22,1823.18,1821.1,1823.18,485.4647,1823.8319999999999,1824.208,1823.5625,1825.7312,1832.5058999999999,1823.5876913320276,1823.8554357288742,1824.088667236224,1826.2640550713938,1827.1979596253484,50.698795180722804,1823.8872707300504,1824.4230012321364,-0.5357305020859258,-0.6661801517815722,0.13044964969564643,1823.5625,1.9171274431858687,1827.3967548863718,1819.7282451136282,3.7021428571428356,-0.03344683324285613,-0.18067539748587436,0.20225336630943502,24.762726488352737,26.5746333045733,1824.49,0.07185247753924162,HOLD,0,0,1
2025-03-31 23:55:00,1823.18,1824.48,1821.78,1822.43,886.4527,1823.5120000000002,1823.8440000000003,1823.694,1825.63,1832.2988999999998,1823.201794221352,1823.5962655963517,1823.9306989280121,1826.113699970555,1827.1035445832622,46.176470588235446,1823.6630752331196,1824.2753715112374,-0.6122962781178103,-0.6554033770488199,0.04310709893100961,1823.694,1.726153009545369,1827.1463060190906,1820.2416939809093,3.6992857142857116,-0.0877178555177216,-0.19933518430289565,0.14452137597538162,18.29163071613539,19.844693701467495,1826.38,0.21674357862853688,HOLD,0,0,1
2025-04-01 00:00:00,1822.43,1824.41,1820.0,1824.41,832.4714,1823.402,1823.691,1823.9039999999998,1825.4676000000002,1832.1273999999999,1823.6045294809014,1823.7442173061058,1823.9763466491538,1826.0468882070038,1827.0502070667621,51.444043321299866,1823.7779867357165,1824.2853439918863,-0.5073572561698256,-0.6257941528730211,0.11843689670319546,1823.9039999999998,1.523584416932145,1826.9511688338641,1820.8568311661354,3.890000000000003,-0.03013764685253495,-0.08379245758348697,0.23074260662232504,37.05882352941217,26.704393577966812,1826.42,0.11017260374586801,HOLD,0,0,1
2025-04-01 00:05:00,1824.42,1827.25,1824.42,1826.09,1037.9625,1823.666,1824.173,1824.1415000000002,1825.4352,1831.9187999999997,1824.4330196539345,1824.17072325045,1824.177646968282,1826.0485788655526,1827.0311930654402,53.07457479284749,1824.1336810840676,1824.4190222147095,-0.28534113064188205,-0.5577035484267933,0.2723624177849112,1824.1415000000002,1.4722209329839573,1827.0859418659682,1821.1970581340322,3.982857142857142,0.07233788367848604,0.2646504911407943,0.26079699561860625,51.17647058823421,35.50897494459397,1830.11,0.22014249023870575,HOLD,0,0,1
2025-04-01 00:10:00,1826.08,1826.09,1821.62,1822.32,430.5709,1823.6860000000001,1823.8200000000002,1824.1290000000001,1825.3081999999997,1831.6919999999998,1823.7286797692896,1823.8342281140044,1824.000728209398,1825.9023600865114,1826.9379021136494,41.646586345381316,1823.8546532249802,1824.263539087694,-0.4088858627137597,-0.5279400112841866,0.11905414857042684,1824.1290000000001,1.4872507316098937,1827.10350146322,1821.1544985367802,4.084285714285719,0.005487811570503709,-0.19333461127694074,-0.013716894275661584,19.495798319327047,35.91036414565786,1830.92,0.47192589665921114,HOLD,0,0,1
2025-04-01 00:15:00,1822.33,1825.38,1821.21,1825.26,579.8208,1824.102,1823.9669999999999,1824.22,1825.1264,1831.5223,1824.2391198461933,1824.0934593660036,1824.120658856122,1825.8771694948834,1826.9046763292208,48.523514400291745,1824.0708604211372,1824.3373510071242,-0.26649058598695774,-0.4756501262247408,0.20915954023778305,1824.22,1.4985115428105507,1827.2170230856211,1821.222976914379,4.175714285714288,0.11408637655085929,0.08060138502787861,0.09981134558856297,44.201680672268495,38.29131652660996,1833.17,0.4333629181596092,HOLD,0,0,1
2025-04-01 00:20:00,1825.26,1827.81,1824.7,1826.62,691.0323,1824.94,1824.226,1824.4064999999998,1825.0234,1831.3366999999998,1825.032746564129,1824.5528303903666,1824.3586913460151,1825.9063001029272,1826.8990391741868,51.18632240055799,1824.4630357409624,1824.5064361177076,-0.043400376745239555,-0.3892001763288406,0.345799799583601,1824.4064999999998,1.5553076364290956,1827.517115272858,1821.2958847271416,4.237142857142852,0.22991280872242115,0.14199327861932343,0.20462013615740737,55.630252100838995,39.77591036414489,1832.62,0.3284755449956751,HOLD,0,0,1
2025-04-01 00:25:00,1826.63,1830.07,1826.28,1827.34,568.8103,1825.5259999999998,1824.464,1824.574,1824.9084,1831.2004000000002,1825.8018310427526,1825.059588501209,1824.6426255035374,1825.9625236283027,1826.9077710717274,62.28247673006876,1824.9056456269682,1824.7163297386182,0.18931588834993818,-0.2734969633930848,0.462812851743023,1824.574,1.6832218485100046,1827.94044369702,1821.20755630298,3.744285714285703,0.16059986516188118,0.13041381728913226,0.1836632876276667,66.97080291970707,55.600911897604895,1831.69,0.23805093742818176,HOLD,0,0,1
2025-04-01 00:30:00,1827.33,1829.75,1824.0,1824.41,1080.3631,1825.19,1824.4279999999999,1824.6059999999998,1824.7472,1831.0885,1825.3378873618353,1824.941481500989,1824.6204706936767,1825.9016403487615,1826.8583102584257,46.87771032090233,1824.8293924535885,1824.6936386468687,0.13575380671977655,-0.19164680937051257,0.32740061609028914,1824.6059999999998,1.6731860568313404,1827.9523721136625,1821.259627886337,3.394285714285697,-0.09199984666691252,-0.019728513730488118,0.035092144294512906,43.793445878849155,55.46483363313178,1830.99,0.3606645436058741,HOLD,0,0,1
2025-04-01 00:35:00,1824.42,1827.0,1823.54,1826.44,419.0912,1826.014,1824.85,1824.694,1824.6296,1830.9595000000002,1825.7052582412236,1825.2139394099,1824.7937591990408,1825.9227524919474,1826.8500268869718,55.75336517585784,1825.0771782299596,1824.8229987471007,0.25417948285894454,-0.10248155092462116,0.35666103378356573,1824.694,1.7228293747374375,1828.1396587494748,1821.248341250525,3.431428571428569,0.22608542956232824,0.2315856482751899,0.09645526886905564,63.952333664350505,58.23886082096896,1831.09,0.25459363570661303,HOLD,0,0,1
2025-04-01 00:40:00,1826.45,1826.6,1823.35,1825.87,764.4878,1826.136,1825.119,1824.6635,1824.5281999999997,1830.8148999999999,1825.7601721608157,1825.3332231535544,1824.8962583229418,1825.920683766773,1826.8306204139624,53.93835616438341,1825.1991508099659,1824.9005543954636,0.298596414502299,-0.022265957839237127,0.32086237234153614,1824.6635,1.6947171016008733,1828.0529342032019,1821.2740657967984,3.4271428571428584,0.03341989634353393,0.14754440044317807,-0.03339757347466943,58.29195630585827,55.34591194968602,1834.99,0.49948791534994924,HOLD,0,0,1
2025-04-01 00:45:00,1825.87,1827.86,1822.6,1823.44,773.3422,1825.5,1825.2199999999998,1824.532,1824.3568,1830.5871,1824.9867814405438,1824.989000761999,1824.75756705409,1825.823402050429,1826.763479415666,46.94288012872083,1824.9285122238175,1824.7923651809847,0.13614704283281753,0.009416642295173805,0.12673040053764373,1824.532,1.6818241981274555,1827.8956483962547,1821.1683516037451,3.6050000000000018,-0.1740920388476952,0.05542050997844328,-0.14402514690016188,34.160873882821015,52.135054617676644,1836.37,0.7090992848681522,HOLD,0,0,1
2025-04-01 00:50:00,1823.43,1843.0,1817.88,1826.28,13679.5718,1825.288,1825.407,1824.5489999999998,1824.2839999999999,1830.3988,1825.417854293696,1825.223727896181,1824.9025606679863,1825.841307852373,1826.7539055658508,52.74445656125049,1825.1364334201533,1824.9025603527637,0.23387306738959523,0.0543079273140581,0.17956514007553714,1824.5489999999998,1.698441701193847,1827.9458834023874,1821.1521165976121,5.269999999999998,-0.05800781463766169,0.10249889005211621,0.018620546129666238,33.43949044585948,41.964106878179635,1836.46,0.5574172635083373,HOLD,0,0,1
2025-04-01 00:55:00,1826.28,1832.94,1826.01,1831.94,1771.3412,1826.7939999999999,1825.9919999999997,1825.0825,1824.3966,1830.2834,1827.5919028624644,1826.4448682786933,1825.5727929853208,1826.080472250319,1826.856600505141,65.87197909862857,1826.183135970899,1825.4238521784848,0.7592837924141804,0.19530310033408257,0.5639806920800978,1825.0825,2.2123097602973822,1829.5071195205946,1820.6578804794053,5.524285714285725,0.41273617224197867,0.32035660892946183,0.5858549254091905,55.97133757961787,41.19056730276616,1839.38,0.4061268382152284,HOLD,0,0,1
2025-04-01 01:00:00,1831.93,1833.33,1829.42,1830.43,1917.1153,1827.5919999999999,1826.8029999999999,1825.3115000000003,1824.5724000000002,1830.1466999999998,1828.537935241643,1827.1694376825671,1826.035384129576,1826.2510419659927,1826.9273608911776,61.629772216875345,1826.8364996676837,1825.7946779430415,1.0418217246422046,0.364606825195707,0.6772148994464976,1825.3115000000003,2.512598309515187,1830.3366966190306,1820.28630338097,5.654999999999989,0.2184577648321362,0.44503709557048854,0.25084207355479116,49.96019108280259,46.45700636942669,1839.67,0.5047994187158213,HOLD,0,0,1
2025-04-01 01:05:00,1830.43,1830.93,1824.0,1824.62,1393.9196,1827.342,1826.739,1825.3530000000003,1824.6726,1829.9591999999998,1827.2319568277621,1826.705903558464,1825.900585641045,1826.187079535954,1826.8816705765007,53.022357162572234,1826.4954997188092,1825.7076647620754,0.7878349567338319,0.449252451503332,0.3385825052304999,1825.3530000000003,2.4929228251886575,1830.3388456503776,1820.367154349623,5.9571428571428475,-0.06846051471353087,-0.035063497803056176,0.04550962555995852,26.83121019108205,44.25424628450088,1837.8,0.7223421863182506,HOLD,0,0,1
2025-04-01 01:10:00,1824.62,1825.95,1821.03,1825.94,2051.6516,1827.8419999999999,1826.6709999999998,1825.4484999999997,1824.6626,1829.7679999999998,1826.8013045518414,1826.566648366016,1825.904339389517,1826.1773901423871,1826.8630236343918,52.150688782682,1826.410038223608,1825.7248747796996,0.6851634439083227,0.4964346499843302,0.18872879392399255,1825.4484999999997,2.4761010845211326,1830.400702169042,1820.4962978309575,5.993571428571419,0.13710349668758504,-0.03722722843283455,0.10471319002429702,32.08598726114642,36.2924628450104,1839.63,0.7497508132797384,HOLD,0,0,1
2025-04-01 01:15:00,1825.95,1829.11,1824.8,1824.92,660.8719,1827.5700000000002,1826.429,1825.4465,1824.6016,1829.6154000000001,1826.174203034561,1826.267257754013,1825.8105927809916,1826.1280807250387,1826.8245479188593,48.32426238900051,1826.1808015738222,1825.6652544256476,0.515547148174619,0.500257149622388,0.01528999855223101,1825.4465,2.476532540240893,1830.3995650804818,1820.4934349195182,6.09857142857142,-0.07446831811113164,-0.13243293530486033,-0.0021918288619970916,28.025477707006345,28.98089171974499,1837.65,0.6975648247594425,HOLD,0,0,1
2025-04-01 01:20:00,1824.91,1826.17,1823.48,1826.15,587.2476,1826.4119999999998,1826.6029999999998,1825.5155,1824.579,1829.4584,1826.1661353563743,1826.2459381623742,1825.84291727804,1826.1289403044489,1826.8111905343274,55.9159715786224,1826.1760628701575,1825.7011615052293,0.47490136492820056,0.4951859926835505,-0.02028462775534995,1825.5155,2.475916577058999,1830.467333154118,1820.563666845882,5.971428571428565,-0.3160583861916866,0.09537329876507794,0.07562596930024146,32.92197452229306,31.011146496815325,1837.19,0.6045505571831428,HOLD,0,0,1
2025-04-01 01:25:00,1826.15,1829.06,1826.15,1828.11,907.983,1825.9479999999999,1826.77,1825.81,1824.6288,1829.2846000000002,1826.8140902375828,1826.5848584964879,1826.0588299182268,1826.2066289199608,1826.8369095336475,54.53966231283836,1826.473591659364,1825.8795939863235,0.593997673040576,0.5149483287549557,0.07904934428562038,1825.81,2.412790479207141,1830.6355809584143,1820.9844190415856,5.8814285714285495,-0.12674617439618618,0.09143470357635408,0.32323210150255743,40.72452229299298,33.89065817409751,1834.54,0.3517293817111697,HOLD,0,0,1
